,train/losses/dpo,_step,train/rewards/accuracies,train/logps/rejected,train/losses/total,_runtime,train/loss,train/grad_norm,train/rewards/margins,train/learning_rate,train/logps/answer,train/epoch,train/logps/chosen,train/rewards/chosen,train/losses/sft,_timestamp,train/rewards/rejected,train/global_step
99,0.14448395371437073,375,1.0,-1.9938256740570068,0.48487353324890137,6691.717053626,1.1099,9.085610389709473,3.5648677349090576,4.5693277310924364e-07,-2.1470065116882324,0.71,-1.2207952737808228,-1.7970651388168335,0.6807791590690613,1747298492.1743107,-5.361932754516602,376
100,0.46830952167510986,396,0.75,-1.9310879707336426,0.9915391802787781,7063.043928675,1.1124,9.10103988647461,2.644594669342041,4.514180672268907e-07,-1.8911340236663818,0.75,-1.118040680885315,-1.662686824798584,1.0464593172073364,1747298863.5386097,-4.307281494140625,397
101,0.6030739545822144,398,0.75,-2.0825982093811035,1.1883752346038818,7098.100072781,1.2078,9.512463569641113,0.8445291519165039,4.508928571428571e-07,-2.0298938751220703,0.75,-1.3097784519195557,-2.2247939109802246,1.170602560043335,1747298898.5563612,-3.0693230628967285,399
102,1.1359312534332275,401,0.5,-1.9382336139678955,1.5919522047042847,7150.759163711,1.0146,9.179265022277832,-0.05753433704376221,4.5010504201680673e-07,-1.7999866008758545,0.76,-1.075904369354248,-1.890597939491272,0.912041962146759,1747298951.2538376,-1.8330636024475098,402
103,0.5430265665054321,405,0.75,-2.008251428604126,1.0639383792877197,7220.704028615,1.0807,12.264580726623535,1.3835253715515137,4.490546218487395e-07,-2.1519949436187744,0.77,-1.2325263023376465,-1.9081553220748901,1.0418235063552856,1747299021.1626356,-3.2916808128356934,406
104,0.7043288946151733,406,0.5,-1.9329931735992432,1.311517357826233,7238.594022095,1.0312,8.827998161315918,0.7721736431121826,4.487920168067227e-07,-1.8152003288269043,0.77,-1.1083767414093018,-2.6894307136535645,1.2143769264221191,1747299039.051832,-3.461604118347168,407
105,0.887434184551239,407,0.75,-1.8383100032806396,1.3809280395507812,7256.214414644,1.188,10.537549018859863,0.6505816578865051,4.485294117647059e-07,-2.3299365043640137,0.77,-1.2814383506774902,-2.3251399993896484,0.986987829208374,1747299056.709023,-2.975721597671509,408
106,0.29255837202072144,421,1.0,-2.0221996307373047,0.7354110479354858,7503.728019077,1.0254,13.69089126586914,3.2825093269348145,4.448529411764705e-07,-2.067674160003662,0.8,-1.1453502178192139,-1.7696126699447632,0.885705292224884,1747299304.1881037,-5.052122116088867,422
107,0.14566898345947266,425,1.0,-2.3078808784484863,0.7530940175056458,7574.337555969,1.0059,8.983903884887695,4.351824760437012,4.4380252100840334e-07,-2.180537223815918,0.81,-1.1653727293014526,-2.109945058822632,1.2148500680923462,1747299374.8322318,-6.4617695808410645,426
108,0.14627498388290405,429,1.0,-2.5440187454223633,0.5591518878936768,7645.032067505,0.8302,6.587679862976074,2.842618703842163,4.427521008403361e-07,-2.1452646255493164,0.81,-1.1737935543060303,-1.502791404724121,0.8257538080215454,1747299445.526741,-4.345410346984863,430
109,0.17234684526920319,430,1.0,-2.1819517612457275,0.7487784624099731,7662.683226155,1.0265,11.19813060760498,2.2817492485046387,4.424894957983193e-07,-2.006131410598755,0.81,-1.2766413688659668,-2.7160420417785645,1.1528632640838623,1747299463.1779253,-4.997791290283203,431
110,0.1722758412361145,441,1.0,-2.259746551513672,0.7866276502609253,7859.420005926,0.9143,10.65402603149414,3.7536516189575195,4.396008403361344e-07,-1.955660104751587,0.84,-1.1472883224487305,-2.249241828918457,1.2287036180496216,1747299659.8813148,-6.002893447875977,442
111,0.43559300899505615,444,1.0,-2.158389091491699,0.9292410612106323,7912.425057532,0.8561,6.919232368469238,1.3209831714630127,4.3881302521008403e-07,-1.9724819660186768,0.84,-1.131993293762207,-1.9380364418029785,0.9872960448265076,1747299712.884099,-3.259019613265991,445
112,0.5496774911880493,447,0.75,-2.0349388122558594,1.1410331726074219,7964.791090241,0.9712,10.432181358337402,1.319765567779541,4.380252100840336e-07,-2.08768892288208,0.85,-1.067203164100647,-2.3044424057006836,1.1827114820480347,1747299765.2857912,-3.6242079734802246,448
113,0.14498847723007202,450,1.0,-2.4869706630706787,0.6268956661224365,8019.41900094,0.9217,6.490472793579102,3.4101386070251465,4.372373949579832e-07,-1.8281580209732056,0.85,-1.1886471509933472,-1.9650038480758667,0.9638143181800842,1747299819.875285,-5.375142574310303,451
114,0.3040692210197449,456,1.0,-2.1484408378601074,1.0139901638031006,8124.437029768,1.223,16.70806312561035,2.2101035118103027,4.3566176470588234e-07,-2.329665184020996,0.86,-1.495365023612976,-3.3051278591156006,1.4198417663574219,1747299924.8939428,-5.515231132507324,457
115,0.7828839421272278,457,0.75,-2.4099552631378174,1.2919670343399048,8141.508229448,1.0169,8.840514183044434,1.4969115257263184,4.3539915966386553e-07,-1.9796687364578247,0.87,-1.1164984703063965,-1.79304039478302,1.018166184425354,1747299942.002943,-3.289952039718628,458
116,0.7023526430130005,471,0.5,-2.2687058448791504,1.3114540576934814,8390.899055803,1.0688,8.390358924865723,0.7432781457901001,4.3172268907563027e-07,-2.0472209453582764,0.89,-1.240776538848877,-2.4026987552642822,1.2182029485702515,1747300191.3600473,-3.1459767818450928,472
117,0.4165576696395874,472,1.0,-2.2529478073120117,0.9500021934509277,8408.636065797,1.0405,10.841813087463379,1.9810147285461426,4.3146008403361346e-07,-1.7310417890548706,0.89,-1.1730345487594604,-1.5008114576339722,1.0668890476226807,1747300209.0932233,-3.4818263053894043,473
118,0.38469064235687256,479,1.0,-2.2840347290039062,0.9406779408454895,8531.474928319,0.9876,13.785184860229492,1.7953341007232666,4.2962184873949575e-07,-2.0311355590820312,0.91,-1.235828161239624,-2.4411678314208984,1.1119745969772339,1747300331.9694788,-4.236501693725586,480
119,0.1841726452112198,481,1.0,-2.2533364295959473,0.8116553425788879,8566.239449389,0.9511,7.546031951904297,2.459359884262085,4.2909663865546213e-07,-2.2894320487976074,0.91,-1.231203556060791,-2.698305368423462,1.2549654245376587,1747300366.7341576,-5.157665252685547,482
120,0.6363194584846497,488,0.75,-2.280766487121582,1.1597466468811035,8689.95501234,0.8678,7.1204094886779785,2.0289740562438965,4.2725840336134447e-07,-2.069040298461914,0.92,-1.129289150238037,-2.2737374305725098,1.0468544960021973,1747300490.4118962,-4.302711486816406,489
121,0.7549627423286438,490,0.5,-2.3207647800445557,1.363329291343689,8725.082063177,0.9736,9.980032920837402,1.170792818069458,4.267331932773109e-07,-2.0025596618652344,0.93,-1.1955682039260864,-2.0712366104125977,1.2167330980300903,1747300525.5383968,-3.2420294284820557,491
122,0.41028526425361633,495,1.0,-2.004098415374756,0.9535151720046997,8813.062024639,1.0407,8.731607437133789,3.046241283416748,4.2542016806722687e-07,-2.004034996032715,0.94,-1.0680582523345947,-1.6310415267944336,1.086459755897522,1747300613.520777,-4.67728328704834,496
123,0.24435341358184814,497,1.0,-2.352036714553833,0.821725070476532,8847.907430622,1.1531,13.447752952575684,2.5473532676696777,4.2489495798319325e-07,-2.025515079498291,0.94,-1.3398844003677368,-2.069770574569702,1.1547433137893677,1747300648.4020638,-4.617124080657959,498
124,0.590456485748291,503,0.5,-2.027480125427246,1.1739416122436523,8954.449951996,1.0632,7.8659257888793945,2.086294174194336,4.233193277310924e-07,-2.287137985229492,0.95,-1.1983630657196045,-1.888540267944336,1.1669702529907227,1747300754.9446108,-3.974834442138672,504
125,0.35635802149772644,504,1.0,-1.9304629564285278,0.7848556637763977,8972.599990026,1.0248,8.765557289123535,2.802910089492798,4.230567226890756e-07,-2.136446475982666,0.95,-1.025234341621399,-1.1117258071899414,0.8569952845573425,1747300773.0572343,-3.9146361351013184,505
126,0.5536075830459595,505,1.0,-2.296147108078003,1.132918357849121,8990.252479139,1.0371,11.837547302246094,1.3472506999969482,4.227941176470588e-07,-1.9307069778442383,0.96,-1.3185651302337646,-2.5223045349121094,1.1586216688156128,1747300790.7092931,-3.8695552349090576,506
127,0.2829219102859497,515,1.0,-2.224128484725952,0.7529890537261963,9167.188327635,0.9471,7.470022678375244,2.648787021636963,4.2016806722689076e-07,-1.701134443283081,0.98,-1.0686160326004028,-1.8246455192565918,0.9401342868804932,1747300967.6829994,-4.473432540893555,516
128,0.7760992646217346,522,0.75,-2.1658194065093994,1.5666152238845825,9291.94705039,1.089,9.125450134277344,0.48645415902137756,4.183298319327731e-07,-2.220816135406494,0.99,-1.243239164352417,-2.5132527351379395,1.5810319185256958,1747301092.4074662,-2.999706745147705,523
129,0.7520096302032471,530,0.75,-2.249634265899658,1.335608959197998,9437.746245199,0.9111,8.93342399597168,0.9298161864280701,4.1622899159663863e-07,-2.1875853538513184,1.0,-1.108696699142456,-2.6872777938842773,1.167198657989502,1747301238.2409363,-3.617094039916992,531
130,0.5290905237197876,531,1.0,-2.328113317489624,1.1254703998565674,9455.090051846,0.9542,8.725034713745117,1.136310338973999,4.159663865546218e-07,-2.1661157608032227,1.01,-1.2079005241394043,-2.8320605754852295,1.19275963306427,1747301255.5483265,-3.9683709144592285,532
131,0.24145668745040894,534,1.0,-2.1220672130584717,0.7453063726425171,9507.164761213,0.9731,8.172718048095703,2.605226755142212,4.1517857142857145e-07,-2.016932487487793,1.01,-1.1133347749710083,-2.509002208709717,1.0076993703842163,1747301307.6594334,-5.114229202270508,535
132,0.5573897957801819,539,1.0,-2.3435299396514893,1.08225417137146,9596.756582091,0.9728,6.980403900146484,1.1309233903884888,4.1386554621848736e-07,-1.8594887256622314,1.02,-1.182790994644165,-2.1424129009246826,1.0497287511825562,1747301397.2512546,-3.273336172103882,540
133,0.326287180185318,541,1.0,-2.3154664039611816,0.8369547128677368,9632.753074531,0.9367,8.162370681762695,1.8719842433929443,4.1334033613445374e-07,-2.1245193481445312,1.02,-1.1715056896209717,-2.216562032699585,1.0213351249694824,1747301433.208933,-4.088546276092529,542
134,0.663654625415802,543,0.75,-2.4477791786193848,1.2544792890548706,9668.521059723,0.9959,8.053730964660645,0.6432769298553467,4.1281512605042013e-07,-2.162489891052246,1.03,-1.306480050086975,-3.106245517730713,1.1816493272781372,1747301468.9779644,-3.7495224475860596,544
135,0.4930495619773865,547,0.75,-2.136922836303711,0.9763181209564209,9739.358041429,0.9281,8.41214656829834,1.2096357345581055,4.117647058823529e-07,-1.9620107412338257,1.04,-1.139772653579712,-2.216747760772705,0.9665370583534241,1747301539.8142595,-3.4263834953308105,548
136,0.29095613956451416,548,1.0,-2.2582926750183105,0.7322518229484558,9757.022061991,0.841,6.046113967895508,2.5087428092956543,4.115021008403361e-07,-1.9863286018371582,1.04,-1.095237374305725,-1.6308443546295166,0.8825913667678833,1747301557.4779525,-4.13958740234375,549
137,0.6981269121170044,550,0.75,-2.2417240142822266,1.1214556694030762,9793.029868954,0.8912,8.15925407409668,0.8293187618255615,4.1097689075630247e-07,-1.9386277198791504,1.04,-1.1090415716171265,-1.483731746673584,0.8466575145721436,1747301593.524514,-2.3130505084991455,551
138,0.2873746156692505,553,1.0,-2.113964080810547,0.7621647119522095,9846.021027821,0.9893,9.277419090270996,1.948531150817871,4.1018907563025205e-07,-1.7414523363113403,1.05,-1.1465507745742798,-2.0576844215393066,0.949580192565918,1747301646.4801948,-4.006215572357178,554
139,0.2201204001903534,555,1.0,-2.3804125785827637,0.758243203163147,9881.95063209,0.8847,10.897616386413574,3.082132577896118,4.096638655462185e-07,-2.0252251625061035,1.05,-1.1244876384735107,-2.1922054290771484,1.0762455463409424,1747301682.4453099,-5.2743377685546875,556
140,0.4420991539955139,559,1.0,-2.1840500831604004,0.8903415203094482,9952.2580629,1.0502,11.082849502563477,2.6845502853393555,4.0861344537815125e-07,-2.173823356628418,1.06,-1.1661272048950195,-1.6060467958450317,0.8964847922325134,1747301752.714496,-4.290596961975098,560
141,0.32649558782577515,567,1.0,-2.218126058578491,0.8797968626022339,10096.32155314,0.914,7.720441818237305,1.8695151805877686,4.065126050420168e-07,-1.791678786277771,1.07,-1.1010571718215942,-2.2793030738830566,1.1066025495529175,1747301896.8162303,-4.148818492889404,568
142,0.511276125907898,568,0.75,-2.120400905609131,0.9854966402053833,10114.054053013,1.0176,12.567683219909668,1.3822484016418457,4.0625e-07,-2.1759698390960693,1.08,-1.2138291597366333,-1.6903060674667358,0.9484410881996155,1747301914.5105119,-3.072554349899292,569
143,0.8554949760437012,570,0.5,-2.529508590698242,1.5220450162887573,10148.821031144,0.9018,9.850337982177734,1.2109907865524292,4.0572478991596636e-07,-2.0479960441589355,1.08,-1.1881158351898193,-2.7117156982421875,1.3331000804901123,1747301949.2776778,-3.9227066040039062,571
144,0.4148421585559845,573,0.75,-2.2900431156158447,0.981846809387207,10202.05907534,1.0075,8.622102737426758,2.0974273681640625,4.0493697478991593e-07,-2.2126035690307617,1.09,-1.1506824493408203,-2.09354305267334,1.1340093612670898,1747302002.5164378,-4.190970420837402,574
145,0.17002499103546143,580,1.0,-2.4626479148864746,0.6859681606292725,10325.593039374,1.009,10.865744590759277,5.767322540283203,4.0309873949579833e-07,-1.9776561260223389,1.1,-1.1464791297912598,-1.6077600717544556,1.031886339187622,1747302126.0501375,-7.375082969665527,581
146,0.3033646047115326,589,1.0,-2.380613327026367,0.8599616289138794,10485.710169787,0.8781,9.89632797241211,2.6063098907470703,4.0073529411764706e-07,-2.190305233001709,1.12,-1.1654844284057617,-2.7980380058288574,1.1131939888000488,1747302286.204867,-5.404347896575928,590
147,0.6357329487800598,593,0.5,-2.365658760070801,1.2895492315292358,10557.072435288,1.0706,9.918936729431152,1.844827651977539,3.996848739495798e-07,-2.0249431133270264,1.12,-1.2465145587921143,-2.176945209503174,1.307632565498352,1747302357.56699,-4.021772861480713,594
148,0.20812010765075684,595,1.0,-2.3630881309509277,0.7267703413963318,10592.39803144,0.9154,8.159244537353516,2.6644363403320312,3.991596638655462e-07,-2.088527202606201,1.13,-1.1748028993606567,-2.2484021186828613,1.03730046749115,1747302392.8551173,-4.912838459014893,596
149,0.2741256356239319,600,1.0,-1.9760152101516724,0.6520182490348816,10681.208044674,1.0607,9.289834022521973,3.120161533355713,3.9784663865546217e-07,-2.1139490604400635,1.14,-1.171140193939209,-1.3668380975723267,0.7557852268218994,1747302481.6648269,-4.48699951171875,601
150,0.4736630320549011,601,0.75,-2.2980294227600098,0.865411102771759,10699.040922334,0.893,8.61030101776123,2.634770631790161,3.9758403361344536e-07,-2.178450107574463,1.14,-1.0454858541488647,-1.450537085533142,0.7834961414337158,1747302499.535603,-4.085307598114014,602
151,0.5283094644546509,612,0.75,-2.543360471725464,1.0160801410675049,10896.937075483,1.0742,20.7557373046875,1.17680823802948,3.9469537815126047e-07,-1.8765828609466553,1.16,-1.1565964221954346,-1.5370171070098877,0.9755412936210632,1747302697.39612,-2.7138254642486572,613
152,0.12132036685943604,614,1.0,-2.4751148223876953,0.6711347103118896,10932.725333921,1.0685,9.46850872039795,4.670334815979004,3.9417016806722685e-07,-2.1964774131774902,1.16,-1.3226872682571411,-2.622810125350952,1.0996286869049072,1747302733.2199428,-7.293145179748535,615
153,0.27788490056991577,627,1.0,-2.662996530532837,0.8266420364379883,11162.189032955,0.8694,6.302873611450195,2.5233192443847656,3.907563025210084e-07,-2.170736074447632,1.19,-1.2065606117248535,-2.2552273273468018,1.097514271736145,1747302962.6460469,-4.778546333312988,628
154,0.39945000410079956,630,1.0,-2.143017530441284,0.950945258140564,11216.819172749,0.9407,9.790669441223145,2.2791197299957275,3.8996848739495797e-07,-2.1753993034362793,1.19,-1.0923758745193481,-1.9423210620880127,1.1029905080795288,1747303017.2817028,-4.221440315246582,631
155,0.8927134871482849,635,0.5,-1.878017544746399,1.572295904159546,11304.254078832,1.1475,12.179488182067871,0.2872142195701599,3.8865546218487393e-07,-2.0509676933288574,1.2,-1.223297357559204,-3.094569683074951,1.3591649532318115,1747303104.70955,-3.381783962249756,636
156,0.44109851121902466,636,1.0,-2.549184560775757,0.9488230347633362,11322.10710715,0.9749,8.226646423339844,1.5227463245391846,3.883928571428571e-07,-1.931997299194336,1.2,-1.0781586170196533,-2.0084567070007324,1.015449047088623,1747303122.5679605,-3.531203031539917,637
157,0.7024009823799133,639,0.5,-2.000452995300293,1.2441320419311523,11374.616080389,1.0013,10.478565216064453,1.1450120210647583,3.876050420168067e-07,-1.9919538497924805,1.21,-1.1120328903198242,-2.2584547996520996,1.083462119102478,1747303175.0721107,-3.4034669399261475,640
158,0.7914741039276123,640,0.75,-2.155339241027832,1.4337137937545776,11391.782036855,1.0277,10.241260528564453,0.6702027916908264,3.873424369747899e-07,-1.6461904048919678,1.21,-1.123465657234192,-2.4316139221191406,1.2844793796539307,1747303192.240007,-3.1018166542053223,641
159,0.45109978318214417,643,0.75,-2.025825023651123,0.9633520841598511,11445.843640963,1.0696,9.103362083435059,1.3267256021499634,3.865546218487395e-07,-2.0923633575439453,1.22,-1.1434612274169922,-1.7985460758209229,1.024504542350769,1747303246.3383198,-3.125271797180176,644
160,0.3916446566581726,647,0.75,-2.2379708290100098,0.8830877542495728,11516.069020866,0.9116,9.085805892944336,3.8661983013153076,3.855042016806723e-07,-1.9406788349151611,1.22,-1.1181623935699463,-1.5251483917236328,0.9828861355781555,1747303316.5270498,-5.3913469314575195,648
161,0.09815406054258347,650,1.0,-2.3562817573547363,0.758513867855072,11568.503437095,0.9479,9.91385269165039,3.582740306854248,3.8471638655462186e-07,-1.8262722492218018,1.23,-1.046086311340332,-2.2441048622131348,1.320719599723816,1747303368.9981048,-5.826845169067383,651
162,0.2815822958946228,664,1.0,-2.3807740211486816,0.7343666553497314,11817.171131309,0.9339,11.539960861206055,1.6988688707351685,3.810399159663865e-07,-2.378689765930176,1.26,-1.3302292823791504,-2.0490212440490723,0.9055687785148621,1747303617.635589,-3.7478902339935303,665
163,0.36968207359313965,671,0.75,-2.441197633743286,0.6270809173583984,11940.969046033,0.878,9.474385261535645,2.0650181770324707,3.792016806722689e-07,-2.014481544494629,1.27,-1.153388261795044,-1.641140341758728,0.5147977471351624,1747303741.4247615,-3.706158399581909,672
164,0.1782260239124298,680,1.0,-2.6815574169158936,0.6886532306671143,12100.304992185,0.8017,6.911865234375,4.155056953430176,3.768382352941176e-07,-2.1096413135528564,1.29,-1.0884413719177246,-1.5676628351211548,1.0208544731140137,1747303900.7624507,-5.722720146179199,681
165,0.25632956624031067,684,1.0,-2.2336857318878174,0.7601363658905029,12170.070942138,0.8837,8.555768966674805,1.9840341806411743,3.757878151260504e-07,-1.6772907972335815,1.29,-1.0748158693313599,-1.790353775024414,1.0076136589050293,1747303970.5655687,-3.774387836456299,685
166,0.1822347193956375,689,1.0,-2.4301109313964844,0.6495936512947083,12257.685631148,0.9105,8.31147289276123,4.742279052734375,3.744747899159664e-07,-1.8497037887573242,1.3,-1.1180119514465332,-1.8739900588989258,0.9347178339958191,1747304058.1803565,-6.616269111633301,690
167,0.192134290933609,692,1.0,-2.1825928688049316,0.7527124881744385,12311.077118061,0.9837,8.125344276428223,2.9191861152648926,3.7368697478991597e-07,-2.3631250858306885,1.31,-1.1955490112304688,-2.353090286254883,1.1211564540863037,1747304111.5327444,-5.272276401519775,693
168,0.6829872131347656,698,0.75,-2.558183431625366,1.3360300064086914,12419.330581452,0.9416,15.203886032104492,0.7616197466850281,3.721113445378151e-07,-1.969512939453125,1.32,-1.2103052139282227,-3.0071349143981934,1.306085467338562,1747304219.8253148,-3.768754482269287,699
169,0.43789374828338623,700,1.0,-2.0464136600494385,0.9584680199623108,12455.208053687,0.9747,13.433332443237305,1.4434319734573364,3.715861344537815e-07,-1.9069836139678955,1.33,-1.1260703802108765,-1.8724160194396973,1.0411485433578491,1747304255.6647909,-3.315847873687744,701
170,0.36474913358688354,702,1.0,-2.329458475112915,0.884602963924408,12491.014056272,0.9946,8.294361114501953,2.1954848766326904,3.710609243697479e-07,-2.2117884159088135,1.33,-1.2074894905090332,-2.4024829864501953,1.0397076606750488,1747304291.4704397,-4.597968101501465,703
171,0.40783217549324036,703,0.75,-2.541351318359375,0.9670593738555908,12509.092404327,0.9707,10.120964050292969,2.5849153995513916,3.707983193277311e-07,-2.008270502090454,1.33,-1.2711268663406372,-1.918447494506836,1.1184544563293457,1747304309.5870469,-4.503362655639648,704
172,0.4231632649898529,707,0.75,-2.7328672409057617,0.9698727130889893,12580.233035878,0.8688,7.286698818206787,2.696377754211426,3.6974789915966385e-07,-1.8326966762542725,1.34,-1.180814504623413,-2.1666455268859863,1.093418836593628,1747304380.6918771,-4.86302375793457,708
173,0.438677579164505,709,0.75,-2.3367698192596436,1.028098464012146,12616.189958961,0.8689,10.892437934875488,1.6712019443511963,3.692226890756303e-07,-1.975834608078003,1.34,-1.1091747283935547,-2.0104241371154785,1.1788418292999268,1747304416.6845162,-3.681626319885254,710
174,0.2240285873413086,710,1.0,-2.132744312286377,0.8214418888092041,12633.421039914,0.8249,6.492236137390137,2.024080753326416,3.689600840336135e-07,-1.6207444667816162,1.34,-0.9373518228530884,-2.2224502563476562,1.194826602935791,1747304433.8765936,-4.246530532836914,711
175,0.4309537708759308,716,0.75,-2.304351329803467,0.9429181814193726,12740.296893667,0.9852,7.251936912536621,1.8478047847747803,3.673844537815126e-07,-2.3578238487243652,1.36,-1.1657297611236572,-1.791503667831421,1.0239288806915283,1747304540.7915833,-3.639308452606201,717
176,0.4087846279144287,719,0.75,-2.2672066688537598,1.1580710411071777,12794.211387077,0.9205,7.421919345855713,1.817988634109497,3.6659663865546215e-07,-2.061619281768799,1.36,-1.0840816497802734,-2.349069118499756,1.498572826385498,1747304594.7060866,-4.167057991027832,720
177,0.2900335490703583,721,1.0,-2.404548168182373,0.7708335518836975,12830.180997303,0.8939,7.252642631530762,3.6035006046295166,3.6607142857142853e-07,-2.0807557106018066,1.36,-1.024686574935913,-1.464728593826294,0.9616000056266785,1747304630.675688,-5.0682291984558105,722
178,0.4132891297340393,725,0.75,-2.5120675563812256,0.9612571597099304,12901.642067298,0.8462,8.174768447875977,1.456328272819519,3.650210084033613e-07,-2.2225139141082764,1.37,-1.1760691404342651,-2.3576760292053223,1.0959360599517822,1747304702.1012776,-3.8140041828155518,726
179,0.1865525245666504,729,1.0,-2.738762617111206,0.8976300358772278,12972.77307906,0.7772,9.606535911560059,3.514094829559326,3.6397058823529406e-07,-1.965187430381775,1.38,-1.1053844690322876,-2.54766845703125,1.4221550226211548,1747304773.22994,-6.061763286590576,730
180,0.25018030405044556,730,1.0,-2.8088934421539307,0.7818273901939392,12990.164278152,0.842,9.431723594665527,2.6000826358795166,3.6370798319327726e-07,-2.0547752380371094,1.38,-1.1428850889205933,-2.081902503967285,1.0632941722869873,1747304790.6589122,-4.681984901428223,731
181,1.0274171829223633,750,0.25,-2.1672024726867676,1.8029123544692993,13344.339067287,1.3024,17.899860382080078,0.6780985593795776,3.5845588235294115e-07,-1.946075439453125,1.42,-1.3969495296478271,-4.294918537139893,1.550990343093872,1747305144.7990649,-4.97301721572876,751
182,0.16338881850242615,757,1.0,-2.1828713417053223,0.3184230327606201,13473.232015973,0.9403,10.740461349487305,2.450589656829834,3.5661764705882354e-07,-2.249133825302124,1.43,-1.114838719367981,-2.546509265899658,0.31006839871406555,1747305273.6903048,-4.997098922729492,758
183,0.5222383141517639,762,1.0,-2.6772103309631348,1.1067979335784912,13563.285138982,0.9427,11.106575965881348,1.1530027389526367,3.553046218487395e-07,-2.19472599029541,1.44,-1.267751932144165,-2.831904411315918,1.1691193580627441,1747305363.7425842,-3.984907388687134,763
184,0.168634295463562,767,1.0,-2.278207302093506,0.6816328763961792,13653.481076209,1.0124,9.229482650756836,3.9637372493743896,3.5399159663865546e-07,-2.3497557640075684,1.45,-1.1861283779144287,-2.6148953437805176,1.0259971618652344,1747305453.9373722,-6.578632354736328,768
185,0.8911367654800415,771,0.5,-2.489572048187256,1.408887505531311,13724.179041393,0.8815,8.013689041137695,1.2491419315338135,3.529411764705882e-07,-1.9782752990722656,1.46,-1.0611217021942139,-2.02457857131958,1.035501480102539,1747305524.6425788,-3.2737205028533936,772
186,0.17580872774124146,773,1.0,-2.7889323234558105,0.7050480246543884,13759.23463485,1.0672,11.489870071411133,14.279454231262207,3.524159663865546e-07,-1.818810224533081,1.46,-1.2157717943191528,-1.7149200439453125,1.058478593826294,1747305559.7293203,-15.994373321533203,774
187,0.14568498730659485,774,1.0,-2.515799045562744,0.7390540838241577,13776.840068392,0.7988,8.878213882446289,3.701870918273926,3.521533613445378e-07,-1.9084768295288086,1.47,-1.0868192911148071,-2.114588975906372,1.186738133430481,1747305577.2977555,-5.816459655761719,775
188,0.1954866647720337,775,1.0,-1.9965038299560547,0.6376662850379944,13794.184036714,1.027,18.057289123535156,3.9924240112304688,3.51890756302521e-07,-1.7809313535690308,1.47,-1.1292641162872314,-1.582599401473999,0.8843592405319214,1747305594.641056,-5.575023651123047,776
189,0.05874459445476532,780,1.0,-2.4969239234924316,0.48076605796813965,13882.307140288,0.9431,9.565126419067383,4.959819793701172,3.5057773109243695e-07,-2.105362892150879,1.48,-1.138803243637085,-1.7173967361450195,0.8440428972244263,1747305682.7624257,-6.677216529846191,781
190,0.17512190341949463,788,1.0,-2.7090981006622314,0.8350671529769897,14023.493103902,0.7807,8.49731731414795,4.017979621887207,3.484768907563025e-07,-1.762775182723999,1.49,-1.102583646774292,-2.5087757110595703,1.3198904991149902,1747305823.949123,-6.526754856109619,789
191,0.08851892501115799,789,1.0,-2.3081958293914795,0.6147763729095459,14041.181113671,0.8581,9.810457229614258,4.135608673095703,3.482142857142857e-07,-2.348837375640869,1.49,-1.1037625074386597,-2.240424394607544,1.052514910697937,1747305841.6758075,-6.376033306121826,790
192,0.5629895925521851,793,0.75,-2.5784740447998047,1.0518916845321655,14113.287036925,0.9526,11.872737884521484,2.940652847290039,3.4716386554621844e-07,-2.0349197387695312,1.5,-1.1542471647262573,-2.153623580932617,0.9778041243553162,1747305913.7447186,-5.094276428222656,794
193,0.3000193238258362,797,1.0,-2.474642753601074,0.8095641732215881,14183.974063749,0.9325,9.732182502746582,2.8616549968719482,3.461134453781512e-07,-2.076475143432617,1.51,-1.2595350742340088,-2.587531089782715,1.019089698791504,1747305984.4299874,-5.449185848236084,798
194,0.3375115990638733,806,0.75,-2.3556289672851562,1.0563173294067383,14344.849252999,0.9618,11.145087242126465,2.6341137886047363,3.4375e-07,-2.0768704414367676,1.53,-1.1047483682632446,-3.121553659439087,1.4376115798950195,1747306145.3081326,-5.755667686462402,807
195,0.13352686166763306,809,1.0,-2.5290675163269043,0.6417203545570374,14397.997070569,0.8592,7.669693470001221,3.904045581817627,3.4296218487394957e-07,-2.208162546157837,1.53,-1.1219377517700195,-1.6764411926269531,1.0163869857788086,1747306198.457565,-5.580487251281738,810
196,0.38241827487945557,815,0.75,-2.646156072616577,0.8412918448448181,14503.532101478,0.8356,11.374348640441895,2.99733829498291,3.413865546218487e-07,-2.0409750938415527,1.54,-1.107339859008789,-2.1748461723327637,0.9177471399307251,1747306303.9877834,-5.172183990478516,816
197,0.40856653451919556,823,1.0,-2.36456561088562,0.8796955347061157,14644.739102158,0.7937,9.997178077697754,1.5637855529785156,3.392857142857143e-07,-1.7940058708190918,1.56,-1.003730058670044,-1.6480622291564941,0.9422580599784851,1747306445.198447,-3.211848020553589,824
198,0.29077261686325073,826,0.75,-2.721072196960449,0.9632551670074463,14697.332054679,0.8404,8.541878700256348,5.709225177764893,3.384978991596639e-07,-1.8839324712753296,1.56,-1.0676863193511963,-2.5773587226867676,1.3449651002883911,1747306497.7890446,-8.28658390045166,827
199,0.3233698606491089,830,0.75,-2.2191579341888428,0.7618090510368347,14766.207066756,0.8397,9.394756317138672,2.7357094287872314,3.3744747899159665e-07,-2.0301592350006104,1.57,-1.050272822380066,-1.8764278888702393,0.8768783807754517,1747306566.6683183,-4.612137794494629,831
