,train/losses/dpo,_step,train/rewards/accuracies,train/logps/rejected,train/losses/total,_runtime,train/loss,train/grad_norm,train/rewards/margins,train/learning_rate,train/logps/answer,train/epoch,train/logps/chosen,train/rewards/chosen,train/losses/sft,_timestamp,train/rewards/rejected,train/global_step
104,1.2320003509521484,406,0.75,-1.3369386196136475,1.9050030708312988,6833.197515371,1.499,8.76573657989502,-0.3626391589641571,5e-07,-1.3556478023529053,0.77,-1.1837120056152344,-2.5785164833068848,1.3460055589675903,1747282728.3334143,-2.2158772945404053,407
105,0.8374056816101074,407,0.75,-1.229275107383728,1.3732614517211914,6849.982072132,1.4049,9.143875122070312,0.36563101410865784,5e-07,-1.3738592863082886,0.77,-1.0727384090423584,-2.0567750930786133,1.071711540222168,1747282745.1533735,-2.4224061965942383,408
106,0.9377246499061584,421,0.25,-1.157250165939331,1.539555549621582,7084.598577648,1.2549,8.664409637451172,0.08127081394195557,5e-07,-1.0597636699676514,0.8,-0.9099695682525635,-2.292996883392334,1.2036616802215576,1747282979.7312438,-2.374267816543579,422
107,0.6417118906974792,425,1.0,-1.198883295059204,1.189366102218628,7151.589493078,1.3554,9.005288124084473,0.6395893096923828,5e-07,-1.3570276498794556,0.81,-1.0064972639083862,-2.0990447998046875,1.095308542251587,1747283046.760809,-2.7386341094970703,426
108,1.33502197265625,429,0.25,-1.1820788383483887,1.9909932613372803,7218.644496474,1.6612,10.619196891784668,-0.5853759050369263,5e-07,-1.289811134338379,0.81,-1.178473711013794,-2.4831764698028564,1.311942458152771,1747283113.7767482,-1.8978004455566406,430
109,0.980207085609436,430,0.5,-1.1672580242156982,1.4981870651245117,7235.310519375,1.4279,10.112212181091309,0.050615131855010986,5e-07,-1.3451988697052002,0.81,-1.0463947057724,-2.057196855545044,1.035960078239441,1747283130.4426,-2.10781192779541,431
110,1.0831325054168701,441,0.25,-1.1865882873535156,1.746511697769165,7420.029671259,1.5377,9.863134384155273,0.022301197052001953,5e-07,-1.4492173194885254,0.84,-1.0982450246810913,-2.4944968223571777,1.3267582654953003,1747283315.2009869,-2.5167980194091797,442
111,0.7604724168777466,444,0.5,-1.25410795211792,1.4549579620361328,7470.395456811,1.3728,8.940644264221191,0.47411060333251953,5e-07,-1.2735280990600586,0.84,-1.0258830785751343,-2.4957823753356934,1.388971209526062,1747283365.5276365,-2.969892978668213,445
112,0.6542074084281921,447,0.75,-1.1774348020553589,1.0234301090240479,7520.580474301,1.238,9.14173698425293,0.6920081377029419,5e-07,-1.2346101999282837,0.85,-0.9130242466926575,-1.2056390047073364,0.7384453415870667,1747283415.7125576,-1.8976471424102783,448
113,1.1118078231811523,450,0.25,-1.0833120346069336,1.6548540592193604,7570.817419744,1.6167,10.486767768859863,-0.24775385856628418,5e-07,-1.3763347864151,0.85,-1.1083428859710693,-2.0977392196655273,1.0860923528671265,1747283465.988737,-1.8499853610992432,451
114,0.6474510431289673,456,0.75,-1.264658808708191,1.1629774570465088,7671.348480348,1.3744,9.220945358276367,0.7125316262245178,5e-07,-1.2104029655456543,0.86,-1.0754218101501465,-1.4456990957260132,1.0310529470443726,1747283566.4804585,-2.158230781555176,457
115,0.5509793162345886,457,0.75,-1.319408655166626,0.9911229014396667,7688.046562076,1.2551,8.900988578796387,1.035547137260437,5e-07,-1.345476746559143,0.87,-1.0128452777862549,-1.535407304763794,0.8802871704101562,1747283583.1788354,-2.5709543228149414,458
116,0.8036762475967407,471,0.75,-1.295274019241333,1.4030616283416748,7922.833532655,1.4109,9.182707786560059,0.30638134479522705,5e-07,-1.4309806823730469,0.89,-1.0964226722717285,-2.269066333770752,1.1987706422805786,1747283817.9649668,-2.5754475593566895,472
117,1.231921911239624,472,0.5,-1.255245327949524,1.7345309257507324,7939.618544905,1.553,9.935800552368164,-0.40146517753601074,5e-07,-1.1832889318466187,0.89,-1.18392813205719,-2.0003390312194824,1.0052180290222168,1747283834.7506745,-1.5988738536834717,473
118,1.0164222717285156,479,0.5,-1.2576078176498413,1.8558320999145508,8056.823513076,1.5918,9.609346389770508,0.024356961250305176,5e-07,-1.3814247846603394,0.91,-1.1851915121078491,-3.0052199363708496,1.6788196563720703,1747283951.955359,-3.0295767784118652,480
119,0.7304431200027466,481,0.75,-1.3477888107299805,1.3967936038970947,8090.280536098,1.4342,10.022791862487793,0.5159351825714111,5e-07,-1.3016427755355835,0.91,-1.1508259773254395,-1.864546775817871,1.3327009677886963,1747283985.4129708,-2.3804821968078613,482
120,1.0043022632598877,488,0.5,-1.263662338256836,1.6256492137908936,8207.774495293,1.3514,9.25259780883789,-0.06267982721328735,5e-07,-1.2721076011657715,0.92,-1.0450859069824219,-2.4326045513153076,1.2426937818527222,1747284102.9061568,-2.369924783706665,489
121,0.636536717414856,490,1.0,-1.2271769046783447,1.0928457975387573,8241.386537421,1.4142,9.022889137268066,0.6781572699546814,5e-07,-1.209242343902588,0.93,-1.0663114786148071,-1.6353759765625,0.9126181602478027,1747284136.5191529,-2.313533306121826,491
122,0.6341320276260376,495,0.75,-1.415345549583435,1.1126370429992676,8325.364494773,1.2926,8.936175346374512,0.9769597053527832,5e-07,-1.316035270690918,0.94,-1.0834190845489502,-1.9582470655441284,0.9570100903511047,1747284220.4958348,-2.935206890106201,496
123,0.829147458076477,497,0.75,-1.2471516132354736,1.5056095123291016,8358.934516216,1.698,11.612703323364258,0.293210506439209,5e-07,-1.5291483402252197,0.94,-1.2768008708953857,-2.1212029457092285,1.3529239892959595,1747284254.0672622,-2.4144134521484375,498
124,0.7287335395812988,503,0.75,-1.2739605903625488,1.3596540689468384,8577.967193734,1.357,8.927011489868164,0.5535972714424133,5e-07,-1.3724637031555176,0.95,-1.0500028133392334,-2.3369863033294678,1.261841058731079,1747284473.1384537,-2.8905835151672363,504
125,0.9174431562423706,504,0.5,-1.241027593612671,1.4769506454467773,8594.875480896,1.4764,9.822710990905762,0.1031564474105835,5e-07,-1.3369213342666626,0.95,-1.1234523057937622,-2.1537187099456787,1.119015097618103,1747284490.0066535,-2.2568752765655518,505
126,1.0684078931808472,505,0.25,-1.2247039079666138,1.651491403579712,8611.616464133,1.4292,9.959495544433594,0.13262593746185303,5e-07,-1.270607590675354,0.96,-1.050689935684204,-2.110182285308838,1.16616690158844,1747284506.749361,-2.2428081035614014,506
127,0.9026814699172974,515,0.75,-1.2385280132293701,1.5437008142471313,8779.630488017,1.3583,8.795212745666504,0.12510329484939575,5e-07,-1.2486095428466797,0.98,-1.0488460063934326,-2.1891162395477295,1.282038688659668,1747284674.7626584,-2.3142194747924805,516
128,0.757038950920105,522,0.75,-1.3072724342346191,1.2709834575653076,8897.051464097,1.3056,8.928291320800781,0.4175557494163513,5e-07,-1.4064745903015137,0.99,-1.0289196968078613,-1.9426734447479248,1.0278891324996948,1747284792.1833644,-2.360229015350342,523
129,0.8053717017173767,530,0.5,-1.2419451475143433,1.4097704887390137,9036.121511373,1.1409,8.032615661621094,0.3379393219947815,5e-07,-1.3727130889892578,1.0,-0.8732470870018005,-1.4581985473632812,1.2087976932525635,1747284931.2526512,-1.796137809753418,531
130,1.2498008012771606,531,0.25,-1.2231097221374512,1.8778235912322998,9052.789585819,1.3335,9.1362943649292,-0.45492225885391235,5e-07,-1.267611026763916,1.01,-1.0025646686553955,-2.2281367778778076,1.2560456991195679,1747284947.921116,-1.7732144594192505,532
131,1.1604127883911133,534,0.5,-1.3293259143829346,1.857762098312378,9103.153497484,1.2895,8.304123878479004,-0.19450196623802185,5e-07,-1.332476019859314,1.01,-1.0454297065734863,-2.5077037811279297,1.3946985006332397,1747284998.2863088,-2.313201904296875,535
132,0.9098854064941406,539,0.75,-1.288183569908142,1.462100625038147,9187.339283202,1.2511,8.831871032714844,0.10103771090507507,5e-07,-1.1415338516235352,1.02,-0.9907516241073608,-1.9795273542404175,1.1044304370880127,1747285082.510549,-2.0805652141571045,540
133,0.7264570593833923,541,0.75,-1.21509850025177,1.2150723934173584,9221.003689591,1.411,9.259513854980469,0.5104812979698181,5e-07,-1.2928056716918945,1.02,-1.0673282146453857,-1.828377604484558,0.9772307276725769,1747285116.1749623,-2.3388588428497314,542
134,0.8545842170715332,543,0.75,-1.207628846168518,1.3740615844726562,9254.518544655,1.5073,9.529454231262207,0.35353270173072815,5e-07,-1.2455976009368896,1.03,-1.1093008518218994,-2.2267112731933594,1.0389548540115356,1747285149.6512253,-2.5802440643310547,544
135,0.9470509886741638,547,0.25,-1.1630533933639526,1.4827780723571777,9321.581492414,1.1842,7.9235005378723145,0.1812344491481781,5e-07,-1.1982473134994507,1.04,-0.8391574621200562,-1.74251127243042,1.0714540481567383,1747285216.7178478,-1.9237456321716309,548
136,0.6563760042190552,548,0.75,-1.1999461650848389,1.0698297023773193,9338.203199387,1.2387,8.661712646484375,0.6907408237457275,5e-07,-1.1354702711105347,1.04,-0.9140377044677734,-1.3975051641464233,0.8269075155258179,1747285233.3744788,-2.0882461071014404,549
137,1.0917717218399048,550,0.5,-1.1994671821594238,1.8274469375610352,9371.663658531,1.3212,8.576498985290527,-0.09080468118190765,5e-07,-1.2984799146652222,1.04,-0.9780584573745728,-2.4642834663391113,1.4713503122329712,1747285266.834937,-2.373478889465332,551
138,0.6100599765777588,553,1.0,-1.1990151405334473,1.1283612251281738,9422.028567008,1.3711,8.894282341003418,0.8063362836837769,5e-07,-1.217470645904541,1.05,-1.0024030208587646,-1.3946690559387207,1.0366026163101196,1747285317.1616125,-2.201005458831787,554
139,0.6053014397621155,555,0.75,-1.293372392654419,1.2220466136932373,9455.630503553,1.298,9.223991394042969,0.8917701244354248,5e-07,-1.3580986261367798,1.05,-1.0005403757095337,-2.190582752227783,1.233490228652954,1747285350.763472,-3.082352876663208,556
140,0.37689459323883057,559,1.0,-1.4682649374008179,0.8613857626914978,9522.659528482,1.1337,8.601339340209961,1.413183331489563,5e-07,-1.4394423961639404,1.06,-1.0198931694030762,-1.613214135169983,0.9689823389053345,1747285417.7917826,-3.026397705078125,560
141,0.7526115775108337,567,0.75,-1.296302080154419,1.3554826974868774,9656.776531627,1.3232,9.673539161682129,0.40754061937332153,5e-07,-1.3104249238967896,1.07,-1.068756341934204,-2.4484059810638428,1.2057422399520874,1747285551.9089808,-2.8559465408325195,568
142,0.5452306270599365,568,1.0,-1.2938233613967896,1.1706011295318604,9673.58356058,1.4229,10.408647537231445,0.8957197070121765,5e-07,-1.484986662864685,1.08,-1.0982831716537476,-1.7541054487228394,1.250740885734558,1747285568.7153695,-2.649825096130371,569
143,0.5129271745681763,570,1.0,-1.3561056852340698,1.0031988620758057,9707.005612204,1.1578,8.48499870300293,1.0182825326919556,5e-07,-1.3322142362594604,1.08,-0.9671327471733093,-1.8529804944992065,0.9805433750152588,1747285602.1372383,-2.871263027191162,571
144,1.0425739288330078,573,0.5,-1.3831825256347656,1.6430120468139648,9757.227006972,1.1895,9.550847053527832,-0.05517730116844177,5e-07,-1.4070303440093994,1.09,-0.999875009059906,-2.26371693611145,1.200876235961914,1747285652.3982675,-2.2085394859313965,574
145,0.6717624664306641,580,0.75,-1.15023672580719,1.196016788482666,9874.720527716,1.4009,13.555593490600586,0.756251335144043,5e-07,-1.2930259704589844,1.1,-0.9947236776351929,-1.2300686836242676,1.0485087633132935,1747285769.8514967,-1.9863201379776,581
146,1.2636010646820068,589,0.5,-1.221283197402954,2.033318519592285,10026.07151029,1.5599,11.124778747558594,-0.43274980783462524,5e-07,-1.4026720523834229,1.12,-1.1742238998413086,-3.0322628021240234,1.5394349098205566,1747285921.2032628,-2.599512815475464,590
147,0.6479794979095459,593,1.0,-1.3707457780838013,1.2194411754608154,10092.936865044,1.1706,9.05666732788086,0.6006453633308411,5e-07,-1.4520206451416016,1.12,-0.9914747476577759,-1.9275860786437988,1.1429232358932495,1747285988.108194,-2.528231620788574,594
148,0.7524564266204834,595,0.75,-1.3377896547317505,1.1381902694702148,10126.503564148,1.3805,10.898629188537598,0.6086294651031494,5e-07,-1.4479607343673706,1.13,-1.1071062088012695,-1.7984776496887207,0.7714678049087524,1747286021.636196,-2.40710711479187,596
149,0.8597881197929382,600,0.5,-1.3931164741516113,1.4805811643600464,10210.393491144,1.1933,10.377198219299316,0.5304054021835327,5e-07,-1.3045660257339478,1.14,-0.9870946407318115,-2.3507354259490967,1.2415860891342163,1747286105.5256257,-2.881140947341919,601
150,0.5402252078056335,601,1.0,-1.3640364408493042,0.9568253755569458,10227.185612421,1.2292,9.035760879516602,0.9635642766952515,5e-07,-1.2203333377838135,1.14,-1.0089689493179321,-1.5051097869873047,0.8332003951072693,1747286122.31731,-2.4686739444732666,602
151,0.7261849641799927,612,0.75,-1.3120002746582031,1.360413670539856,10411.625545599,1.3481,10.320185661315918,0.9064345359802246,5e-07,-1.341150164604187,1.16,-1.0425198078155518,-2.014321804046631,1.2684574127197266,1747286306.7574008,-2.9207563400268555,613
152,1.036887764930725,614,0.5,-1.2636048793792725,1.7561520338058472,10445.224500014,1.4586,11.15001106262207,0.13104361295700073,5e-07,-1.2740576267242432,1.16,-1.1008210182189941,-2.162827253341675,1.4385285377502441,1747286340.3571773,-2.2938709259033203,615
153,0.9489756226539612,627,0.5,-1.376123309135437,1.4818938970565796,10663.281550652,1.1643,9.35183048248291,0.14042599499225616,5e-07,-1.429298758506775,1.19,-0.9359068870544434,-1.9198482036590576,1.0658365488052368,1747286558.4148314,-2.060274124145508,628
154,0.8213000297546387,630,0.75,-1.2401447296142578,1.3160418272018433,10713.454526385,1.3406,9.985234260559082,0.2802467942237854,5e-07,-1.2905986309051514,1.19,-0.9995384216308594,-2.2457547187805176,0.9894835352897644,1747286608.5871797,-2.526001453399658,631
155,0.6649774312973022,635,0.75,-1.3101563453674316,1.2338892221450806,10797.245205949,1.379,9.970407485961914,0.6287097930908203,5e-07,-1.2426809072494507,1.2,-1.0657459497451782,-1.8228633403778076,1.1378235816955566,1747286692.4165256,-2.451572895050049,636
156,0.7078917622566223,636,0.75,-1.3454439640045166,1.2373992204666138,10813.978527989,1.2458,9.942974090576172,0.5213283896446228,5e-07,-1.4061273336410522,1.2,-1.037843942642212,-1.7882513999938965,1.059014916419983,1747286709.1112273,-2.309579849243164,637
157,0.6246609091758728,639,1.0,-1.2420806884765625,1.2765690088272095,10864.081530093,1.1425,9.973593711853027,0.6516475677490234,5e-07,-1.3557722568511963,1.21,-0.8980885744094849,-1.7964818477630615,1.3038161993026733,1747286759.2131157,-2.448129177093506,640
158,0.8150470852851868,640,0.5,-1.2793550491333008,1.4368561506271362,10880.746488695,1.2511,9.904739379882812,0.3793533742427826,5e-07,-1.2842597961425781,1.21,-1.0060129165649414,-2.0451712608337402,1.243618130683899,1747286775.8789778,-2.4245247840881348,641
159,0.4476361870765686,643,1.0,-1.4274941682815552,0.8387298583984375,10930.964524273,1.104,8.916483879089355,1.5003392696380615,5e-07,-1.3790135383605957,1.22,-0.9396531581878662,-1.3687574863433838,0.782187283039093,1747286826.0961843,-2.8690967559814453,644
160,0.8017960786819458,647,0.5,-1.4236986637115479,1.4038037061691284,10997.794546678,1.2476,10.024541854858398,0.4219025671482086,5e-07,-1.3714933395385742,1.22,-1.0389525890350342,-2.145963668823242,1.2040152549743652,1747286892.9262688,-2.567866325378418,648
161,0.6460592150688171,650,1.0,-1.2781572341918945,1.128490686416626,11048.004484554,1.2808,10.229649543762207,0.6260033845901489,5e-07,-1.3288074731826782,1.23,-0.9897326827049255,-1.6774959564208984,0.9648630619049072,1747286943.1402056,-2.303499460220337,651
162,0.6738629341125488,664,0.75,-1.3660829067230225,1.2580848932266235,11303.017924075,1.2168,10.027034759521484,0.6555817127227783,5e-07,-1.400630235671997,1.26,-1.0235258340835571,-2.0780675411224365,1.1684439182281494,1747287177.4447877,-2.733649253845215,665
163,0.543065071105957,671,0.75,-1.2646257877349854,1.0009979009628296,11399.630652728,1.3384,10.847243309020996,1.3754019737243652,5e-07,-1.3346269130706787,1.27,-1.0288947820663452,-1.8531286716461182,0.9158656597137451,1747287294.801984,-3.2285308837890625,672
164,0.8557799458503723,680,0.75,-1.2930693626403809,1.3417434692382812,11550.360512042,1.3346,10.702927589416504,0.2741151452064514,5e-07,-1.2844536304473877,1.29,-1.0332458019256592,-1.8276667594909668,0.9719270467758179,1747287445.4928823,-2.1017818450927734,681
165,0.41528216004371643,684,1.0,-1.3749891519546509,0.7955235838890076,11617.281499336,1.1828,13.306862831115723,1.332962155342102,5e-07,-1.3064520359039307,1.29,-1.0100562572479248,-1.3798329830169678,0.7604828476905823,1747287512.4124742,-2.7127950191497803,685
166,0.4235914349555969,689,1.0,-1.2547698020935059,0.7722830772399902,11700.957523768,1.275,10.475713729858398,1.55245840549469,5e-07,-1.2714121341705322,1.3,-0.9583737850189209,-1.4495954513549805,0.6973833441734314,1747287596.0900707,-3.002053737640381,690
167,0.6664806604385376,692,0.75,-1.43520987033844,1.202360987663269,11751.146581088,1.0817,10.172561645507812,0.7468527555465698,5e-07,-1.1604459285736084,1.31,-0.9175477027893066,-1.9767279624938965,1.071760654449463,1747287646.2788186,-2.723580837249756,693
168,0.7967716455459595,698,0.75,-1.3536622524261475,1.2222322225570679,11851.893582679,1.0974,9.855081558227539,0.32609859108924866,5e-07,-1.2904613018035889,1.32,-0.9634552001953125,-1.5985991954803467,0.8509212136268616,1747287747.025739,-1.9246978759765625,699
169,0.3194291293621063,700,1.0,-1.4810829162597656,0.6133632659912109,11885.47655103,1.2897,10.73229694366455,1.5575941801071167,5e-07,-1.4342716932296753,1.33,-1.1541919708251953,-1.120352029800415,0.587868332862854,1747287780.607917,-2.677946090698242,701
170,0.726360023021698,702,1.0,-1.2562494277954102,1.4987502098083496,11918.924590583,1.2827,10.057738304138184,0.4808858633041382,5e-07,-1.2431483268737793,1.33,-0.969815731048584,-2.1654529571533203,1.5447803735733032,1747287814.0561378,-2.64633846282959,703
171,0.9230467081069946,703,0.5,-1.3845770359039307,1.7499148845672607,11935.62752097,1.3096,10.452570915222168,0.12757903337478638,5e-07,-1.3505992889404297,1.33,-1.0649733543395996,-2.5578041076660156,1.6537362337112427,1747287830.7590532,-2.6853833198547363,704
172,0.7497538328170776,707,0.75,-1.2942700386047363,1.3193950653076172,12002.419565201,1.2501,9.980135917663574,0.43555185198783875,5e-07,-1.3749821186065674,1.34,-0.9998458623886108,-2.2343149185180664,1.1392825841903687,1747287897.5513759,-2.6698670387268066,708
173,0.2942429184913635,709,1.0,-1.4574694633483887,0.8355767726898193,12036.013514857,1.1219,10.34224796295166,1.7238938808441162,5e-07,-1.3203251361846924,1.34,-0.9599739909172058,-1.4877253770828247,1.0826677083969116,1747287931.144654,-3.2116193771362305,710
174,0.8816573023796082,710,0.5,-1.1749012470245361,1.3088687658309937,12052.931478916,1.4888,10.941247940063477,0.17214152216911316,5e-07,-1.2948546409606934,1.34,-1.056748867034912,-1.4879798889160156,0.8544229865074158,1747287948.0637228,-1.6601215600967407,711
175,0.8896834850311279,716,0.75,-1.2815563678741455,1.4741535186767578,12153.615522114,1.3661,11.026918411254883,0.1879376471042633,5e-07,-1.4469695091247559,1.36,-1.0741748809814453,-2.2657485008239746,1.1689401865005493,1747288048.7473578,-2.453686237335205,717
176,0.6250667572021484,719,0.75,-1.269982099533081,1.180730938911438,12203.880516939,1.2807,9.737332344055176,0.8107335567474365,5e-07,-1.1588776111602783,1.36,-1.0143358707427979,-2.1077921390533447,1.111328363418579,1747288099.01543,-2.9185256958007812,720
177,0.7604601383209229,721,0.5,-1.3596019744873047,1.408674716949463,12237.405586015,1.3292,10.523487091064453,0.48094144463539124,5e-07,-1.135380744934082,1.36,-1.0552765130996704,-2.0508522987365723,1.29642915725708,1747288132.5369835,-2.5317935943603516,722
178,0.5541572570800781,725,1.0,-1.3292911052703857,1.063140630722046,12304.668546229,1.2652,10.81160831451416,0.8737861514091492,5e-07,-1.26556396484375,1.37,-1.0434696674346924,-2.0235679149627686,1.017966866493225,1747288199.8002553,-2.8973541259765625,726
179,0.8046829700469971,729,0.75,-1.3164515495300293,1.2618558406829834,12371.822386446,1.2595,10.11032485961914,0.36051851511001587,5e-07,-1.2701936960220337,1.38,-1.0190048217773438,-1.565739631652832,0.9143458604812622,1747288266.993595,-1.9262582063674927,730
180,0.26965200901031494,730,1.0,-1.3155264854431152,0.6723625063896179,12388.652549344,1.157,9.373065948486328,1.704595685005188,5e-07,-1.3603668212890625,1.38,-0.9338900446891785,-1.537975549697876,0.805420994758606,1747288283.7849936,-3.2425713539123535,731
181,0.8356630206108093,750,0.75,-1.5179158449172974,1.3707331418991089,12724.299527078,1.1725,9.906515121459961,0.3953161835670471,5e-07,-1.332980751991272,1.42,-1.0608391761779785,-1.830014944076538,1.0701402425765991,1747288619.4322507,-2.2253313064575195,751
182,0.5478018522262573,757,0.75,-1.4632123708724976,0.9835282564163208,12841.625501897,1.1527,9.381134033203125,1.096435546875,5e-07,-1.3157345056533813,1.43,-0.9873420000076294,-1.3605965375900269,0.8714528679847717,1747288736.7577927,-2.4570319652557373,758
183,0.8134761452674866,762,0.75,-1.3520044088363647,1.2844403982162476,12925.535534304,1.2875,11.90318489074707,0.35601258277893066,5e-07,-1.1641602516174316,1.44,-0.9845657348632812,-1.7143425941467285,0.9419284462928772,1747288820.706855,-2.070355176925659,763
184,0.6476112604141235,767,1.0,-1.3640718460083008,1.3671338558197021,13009.54952708,1.2485,9.730331420898438,0.6908382177352905,5e-07,-1.218440055847168,1.45,-1.0027012825012207,-2.1305909156799316,1.4390450716018677,1747288904.68121,-2.8214292526245117,768
185,0.7128770351409912,771,0.5,-1.412514328956604,1.4527654647827148,13076.337054595,1.3151,10.435022354125977,1.2441186904907227,5e-07,-1.314319133758545,1.46,-1.0888330936431885,-2.6990320682525635,1.4797768592834473,1747288971.508369,-3.943150520324707,772
186,1.049046277999878,773,0.5,-1.3070348501205444,1.6336743831634521,13109.952525463,1.2436,10.649826049804688,-0.11309662461280823,5e-07,-1.3636393547058105,1.46,-0.986616849899292,-1.8308966159820557,1.1692560911178589,1747289005.0835733,-1.7177999019622803,774
187,0.44417986273765564,774,0.75,-1.3642339706420898,0.8661692142486572,13126.739557339,1.2516,10.561600685119629,1.6764365434646606,5e-07,-1.241208553314209,1.47,-1.0126762390136719,-1.5296509265899658,0.8439787030220032,1747289021.8707557,-3.206087589263916,775
188,0.8705844879150391,775,0.5,-1.4571205377578735,1.3386954069137573,13143.621517505,1.1677,9.700982093811035,0.1995752453804016,5e-07,-1.3907743692398071,1.47,-1.0324735641479492,-1.8939924240112305,0.9362218379974365,1747289038.7535045,-2.0935678482055664,776
189,0.4750150740146637,780,1.0,-1.4484012126922607,1.0690616369247437,13227.241594188,1.2279,9.819823265075684,1.0443930625915527,5e-07,-1.4414923191070557,1.48,-1.07679283618927,-2.328921318054199,1.1880930662155151,1747289122.4128435,-3.373314380645752,781
190,0.9931164979934692,788,0.25,-1.2773466110229492,1.4404364824295044,13361.020463456,1.3527,10.814452171325684,0.014715924859046936,5e-07,-1.4280484914779663,1.49,-1.0676867961883545,-1.733563780784607,0.8946399688720703,1747289256.1517704,-1.7482796907424927,789
191,0.6513146162033081,789,0.75,-1.2641925811767578,1.0523335933685303,13377.640640351,1.1848,10.851385116577148,0.87774658203125,5e-07,-1.2946043014526367,1.49,-0.9109975695610046,-1.452082872390747,0.8020378947257996,1747289272.811961,-2.329829454421997,790
192,0.45091670751571655,793,1.0,-1.356367588043213,0.9604509472846985,13444.694492556,1.3059,11.846935272216797,1.2787859439849854,5e-07,-1.33388090133667,1.5,-1.0420445203781128,-1.632718801498413,1.0190684795379639,1747289339.8255482,-2.9115047454833984,794
193,1.0207505226135254,797,0.5,-1.3336697816848755,1.7272696495056152,13511.523514069,1.1315,10.22244644165039,-0.08203715085983276,5e-07,-1.3508880138397217,1.51,-0.9217169284820557,-2.5545363426208496,1.4130383729934692,1747289406.654576,-2.472499370574951,798
194,0.7014020681381226,806,0.75,-1.3646330833435059,1.2471661567687988,13662.946565543,1.0935,9.906746864318848,0.5661424398422241,5e-07,-1.1660754680633545,1.53,-0.912372887134552,-1.6826584339141846,1.0915281772613525,1747289558.0790453,-2.248800754547119,807
195,0.3335409462451935,809,1.0,-1.384169101715088,0.7862653732299805,13713.150507506,1.2999,10.873648643493652,1.4742660522460938,5e-07,-1.2896827459335327,1.53,-1.0588641166687012,-1.4173572063446045,0.905448853969574,1747289608.2817798,-2.891623020172119,810
196,0.5818603038787842,815,1.0,-1.442199468612671,1.242990255355835,13813.830532094,1.3505,11.526710510253906,0.9364343285560608,5e-07,-1.6120915412902832,1.54,-1.1511931419372559,-2.237720251083374,1.3222600221633911,1747289708.9628463,-3.174154758453369,816
197,0.6871559619903564,823,0.5,-1.5190203189849854,1.3914573192596436,13947.891299113,1.3194,11.635502815246582,0.6641858816146851,5e-07,-1.5427937507629395,1.56,-1.1799824237823486,-2.7378780841827393,1.4086025953292847,1747289843.0625863,-3.4020638465881348,824
198,0.4020242691040039,826,1.0,-1.238529920578003,0.9445509314537048,13998.3445155,1.2135,10.287359237670898,1.4883828163146973,5e-07,-1.2943534851074219,1.56,-0.9591305255889893,-2.06230092048645,1.0850533246994019,1747289893.4761682,-3.5506839752197266,827
199,0.5996690988540649,830,1.0,-1.3182467222213745,1.1378896236419678,14065.466495566,1.2762,9.997526168823242,0.7803956270217896,5e-07,-1.2485592365264893,1.57,-0.9700292348861694,-1.8037065267562866,1.0764410495758057,1747289960.6029608,-2.584102153778076,831
200,0.7486590147018433,839,0.75,-1.3408006429672241,1.203518271446228,14216.394525748,1.2344,11.625638961791992,0.5103021860122681,5e-07,-1.275228500366211,1.59,-0.9833911061286926,-1.874272108078003,0.9097185134887695,1747290111.5258448,-2.3845744132995605,840
201,1.3767789602279663,841,0.25,-1.4187097549438477,2.011256217956543,14250.024491174,1.3018,11.203351974487305,-0.5584405660629272,5e-07,-1.348661184310913,1.59,-1.071044683456421,-2.378142833709717,1.2689547538757324,1747290145.155568,-1.819702386856079,842
202,0.7154394388198853,846,0.75,-1.3490334749221802,1.4806640148162842,14334.10249364,1.2339,10.524999618530273,0.8656279444694519,5e-07,-1.1439701318740845,1.6,-0.9682788848876953,-2.7852933406829834,1.5304490327835083,1747290229.234519,-3.65092134475708,847
203,0.9839032888412476,858,0.25,-1.3608675003051758,1.5896353721618652,14535.209274395,1.4071,12.528511047363281,0.2035559117794037,5e-07,-1.478702187538147,1.62,-1.1036198139190674,-2.598423480987549,1.2114640474319458,1747290430.380589,-2.8019795417785645,859
204,0.623216986656189,863,0.75,-1.5403642654418945,1.4539393186569214,14619.123494824,1.1936,9.967245101928711,0.8898546099662781,5e-07,-1.4227702617645264,1.63,-1.0618748664855957,-2.901854991912842,1.6614446640014648,1747290514.255757,-3.7917098999023438,864
205,0.7669998407363892,865,0.5,-1.518005132675171,1.358323097229004,14652.424975679,1.0785,9.721414566040039,0.5901168584823608,5e-07,-1.2940969467163086,1.64,-0.9426686763763428,-2.2389845848083496,1.1826465129852295,1747290547.5962424,-2.829101324081421,866
206,0.41549891233444214,872,1.0,-1.4187233448028564,0.9239123463630676,14769.569511239,1.2552,10.086129188537598,1.6811774969100952,5e-07,-1.28028404712677,1.65,-1.0652718544006348,-1.8857002258300781,1.016826868057251,1747290664.7010314,-3.566877841949463,873
207,0.5552148222923279,876,1.0,-1.3063706159591675,0.9650173187255859,14836.697448049,1.2299,10.005127906799316,0.9436303377151489,5e-07,-1.324153184890747,1.66,-0.9824232459068298,-1.4671177864074707,0.8196050524711609,1747290731.8684874,-2.41074800491333,877
208,0.8791155815124512,880,0.75,-1.423663854598999,1.3766096830368042,14903.726508119,1.2204,11.437407493591309,0.18777745962142944,5e-07,-1.3902273178100586,1.67,-1.0337791442871094,-1.880490779876709,0.9949881434440613,1747290798.858168,-2.068268299102783,881
